15.3335 30.7803 82.2006 
-30.2307 -0.898748 130.928 
-31.3179 23.012 127.622 
-33.9134 21.7437 128.727 
-41.6858 -0.367872 130.187 
-34.559 -8.96268 79.8619 
1.1742 -9.8755 82.5231 
-27.8041 30.6199 94.4196 
-39.3786 -11.8678 99.7979 
-39.8486 -12.0037 99.9236 
17.5628 -9.8057 77.3677 
20.0619 -9.92417 76.2547 
-24.3827 3.07052 134.67 
-19.8233 2.80946 135.22 
17.445 -9.87331 77.3372 
-37.9171 -10.0713 121.164 
-30.8539 -10.5385 121.32 
-17.0099 -11.0741 80.0111 
40.4308 17.4741 131.656 
38.4406 20.2176 128.455 
-10.9962 25.3279 124.628 
-19.028 25.9237 122.943 
-15.2938 -3.37 135.355 
-26.9688 -12.9752 88.2242 
12.3182 -12.6695 119.6 
18.0897 -13.5475 115.277 
14.1815 -13.6675 115.214 
10.7169 30.7081 84.8027 
-8.19602 27.0572 78.8574 
36.0601 28.6335 95.5521 
30.8242 26.0588 79.9665 
31.8516 25.366 79.6991 
-10.4345 23.7078 131.792 
-46.5626 10.9045 135.641 
14.2784 26.8158 76.4888 
29.1963 -8.64981 79.1384 
29.2509 25.7259 78.0171 
35.8051 -11.9045 100.372 
36.0649 -11.2647 98.3241 
-19.8347 -3.00139 135.246 
37.2454 -5.51928 126.066 
37.3234 -5.59281 126.436 
-43.7174 7.18126 133.407 
30.2002 25.5156 78.4657 
41.5976 1.09536 133.797 
42.3614 3.32695 135.091 
-28.1543 28.7579 85.5345 
-22.7775 29.9236 84.6766 
-26.9072 29.8824 88.5261 
-20.4167 -14.8162 95.2737 
18.7386 -9.71653 77.1833 
-38.0102 -11.7802 115.45 
-38.0314 -11.4226 117.404 
4.62883 -14.6969 95.1175 
-38.1436 -11.2181 114.642 
17.689 6.93425 136.02 
11.3792 5.79163 136.153 
-38.5961 -7.52895 122.383 
-38.5663 -8.57351 121.044 
-38.9751 -8.65954 121.349 
-12.3694 -14.0887 84.0749 
-29.1439 26.677 76.7177 
-29.0307 26.604 76.6949 
-28.8976 26.6279 76.6804 
-45.633 14.4427 134.163 
30.4896 30.2483 96.3035 
37.3905 14.5157 134.729 
-45.244 11.9044 133.684 
-34.9958 -7.61631 122.349 
34.9204 29.1635 109.097 
19.9988 9.67332 135.71 
35.6106 -12.4374 102.422 
15.7415 -2.20483 132.354 
-31.651 25.6398 78.2437 
-29.2281 26.0969 76.9119 
-0.64811 -6.27816 133.032 
17.233 -4.08036 134.12 
9.39675 -4.74965 134.257 
-18.1521 32.9025 91.0677 
-15.0599 33.0123 93.9656 
-31.2739 13.1173 133.343 
-33.5877 13.0121 133.023 
-24.2288 14.8318 134.167 
-4.78777 28.5298 115.296 
-26.6736 26.8854 119.301 
-33.4697 26.1744 119.274 
-29.8054 25.6923 120.953 
35.583 -12.5336 99.0633 
-9.90187 26.8251 78.1121 
3.89346 -11.1414 82.2087 
-5.88065 27.4442 125.438 
35.916 25.4078 85.1739 
35.7585 25.3447 84.7551 
36.8602 25.905 88.0786 
36.8602 25.9048 88.0785 
-40.0079 29.1974 100.204 
-39.8744 29.4281 100.399 
-38.8584 -12.6369 104.621 
-38.5788 -12.4931 106.793 
-35.2498 -8.22882 79.5862 
-35.0587 -8.31359 79.3274 
24.1348 -10.0603 76.0017 
-16.8369 -12.0396 80.6429 
36.3442 23.4413 125.644 
34.7552 26.7324 121.083 
-27.4222 26.8701 76.5842 
-27.3927 26.8724 76.5836 
-27.4223 26.8701 76.5842 
-27.4554 26.8674 76.585 
-27.4443 26.8683 76.5847 
-27.6674 26.846 76.5923 
20.5219 -10.1865 76.4426 
23.1786 26.8854 119.301 
18.1566 28.0334 117.397 
5.73726 21.7323 130.136 
0.423574 20.1989 131.791 
28.7159 27.4436 115.814 
33.4952 27.1991 115.887 
-40.6251 28.4645 97.5802 
-43.1699 9.63857 136.033 
-46.5047 9.64459 136.007 
-22.8747 -12.132 82.0555 
31.6801 7.16759 133.658 
34.7491 3.778 132.69 
-12.1895 -9.87319 81.5726 
-6.19075 -9.93093 82.3343 
17.8328 26.6671 125.345 
-5.4405 -12.1504 84.5993 
-46.7382 8.35149 135.911 
-46.8192 8.35061 135.678 
-27.4665 26.8664 76.5853 
-27.485 26.8649 76.5858 
-46.034 4.52635 135.579 
-45.8753 3.32939 135.076 
-46.2302 4.54083 135.459 
-46.3794 4.58695 135.113 
20.5536 0.579871 133.551 
11.606 -10.1458 80.6942 
16.1284 31.4021 108.108 
34.716 21.5075 128.51 
16.0694 16.4051 134.023 
41.2059 15.6668 134.089 
39.8943 17.7376 132.601 
39.4255 18.6882 131.642 
-18.8838 27.9643 78.3833 
-34.4932 28.8046 89.8398 
-27.807 31.7483 95.2155 
-15.2258 24.3048 126.203 
-29.1509 -9.31099 78.3789 
38.5909 -1.41387 129.616 
23.2538 30.8593 96.3102 
-23.5561 26.8888 76.6914 
-24.6103 32.3037 96.5441 
-20.3904 32.7707 96.0118 
19.8817 -15.381 98.3914 
28.4795 -13.8735 102.676 
29.1527 -13.638 105.032 
-32.6981 -3.31677 131.192 
-41.3317 -4.49667 127.315 
-37.5066 25.1533 81.942 
-35.5508 -12.3594 99.9382 
-31.5389 -12.9989 99.5477 
-34.9153 -12.2961 97.8174 
16.038 26.7939 76.7157 
13.3147 26.9442 76.8906 
14.9167 26.9662 76.9308 
12.0215 27.2236 77.2749 
-16.7062 -13.9808 82.5608 
-38.3524 -8.38972 84.6957 
-39.8834 -8.83422 87.9522 
-38.7891 -8.31241 84.6637 
-36.8237 -8.13834 81.8849 
-18.8706 21.0537 130.219 
-23.9695 21.5144 128.645 
-29.3515 20.459 131.676 
42.0849 10.7448 134.038 
41.949 13.1152 133.695 
37.25 27.981 95.0269 
36.8788 27.3708 92.1115 
-20.6024 -10.5748 78.3795 
0.202053 27.9844 79.6458 
2.30447 27.9958 79.4375 
-1.06124 27.6069 79.383 
20.4746 21.5144 128.645 
0.479251 -5.09028 134.211 
-7.31546 -5.01642 134.204 
27.3545 26.6288 78.3097 
34.7262 28.0541 114.801 
34.7834 27.5705 116.507 
-24.9316 0.00253868 136.291 
-21.6043 1.01378 137.535 
21.2704 27.8808 80.2265 
33.9762 -8.2098 84.3643 
31.9162 -8.26287 81.5463 
30.8069 18.8992 132.056 
21.4734 -12.5851 84.429 
-3.74802 -11.1777 82.6796 
-1.21215 -13.6077 89.8703 
34.9842 27.0362 118.265 
17.5507 25.8015 122.904 
10.8239 23.4127 127.662 
18.0381 -14.7659 92.8583 
23.3673 -13.9533 93.5831 
-13.4777 21.0917 131.791 
10.8239 -6.8045 127.662 
-12.8872 28.7019 121.658 
34.436 -9.44324 87.4138 
-9.45546 31.656 96.2733 
-44.3104 15.6763 134.156 
-39.9708 16.6997 133.459 
-39.0538 -13.1417 102.95 
-23.719 -14.5842 105.825 
10.245 26.8883 76.9838 
35.7128 -8.47402 87.6445 
26.2573 19.4012 132.677 
-28.9924 -9.14199 76.5145 
-7.91575 -8.77782 124.626 
26.7652 -11.6778 111.894 
39.8435 3.77021 132.648 
14.3188 -9.92533 79.38 
-45.9066 10.9314 135.949 
-45.513 12.1841 135.669 
-46.0842 12.1733 135.557 
-23.2615 26.6773 76.8364 
34.9951 -10.3538 118.285 
35.0788 -10.4841 118.534 
-28.5845 26.6991 76.6505 
-28.0852 26.8929 76.6213 
-28.4081 26.7293 76.6363 
-28.4564 26.7229 76.64 
-28.2194 26.766 76.6226 
-20.5286 -9.15987 127.108 
-15.1644 -10.4976 125.452 
-25.4339 -15.0999 98.8026 
-22.5587 -15.6806 96.0587 
-23.2756 8.33366 138.845 
-20.8527 8.33001 139.208 
-24.8549 -11.8003 80.6298 
-24.202 -11.0678 79.1122 
-22.0863 -10.7761 78.4398 
-1.74749 -13.9424 87.4005 
-0.0885401 -13.0894 85.0199 
-44.5955 0.132762 132.746 
-45.0865 1.22368 133.27 
-44.8783 1.31243 132.913 
-43.7754 -0.712274 131.397 
-8.10125 -6.12247 128.975 
-17.6265 -5.58183 129.004 
-13.6423 -3.73956 131.385 
35.6606 27.9564 92.556 
29.7559 27.3065 82.9174 
-17.1997 15.4871 138.001 
-17.3142 11.2369 136.827 
-7.97851 30.0552 81.9331 
-12.9253 30.1786 80.7166 
34.7528 -11.4243 114.942 
-38.9451 29.908 100.788 
-24.5065 -11.6343 115.488 
3.89577 -10.3616 82.3979 
1.38599 -11.306 83.5639 
-24.2985 12.6894 138.079 
27.2754 25.8566 78.2304 
23.847 26.2927 76.8544 
25.4053 26.8552 76.5642 
4.68334 27.0946 78.9049 
36.4103 -5.37477 125.253 
-29.4524 26.7348 76.8545 
17.5507 -9.17038 122.904 
8.43876 -9.47499 122.971 
-18.6287 -14.0281 112.919 
-40.9661 27.4143 94.5573 
-24.2985 3.97772 138.079 
-23.2551 6.84666 138.786 
4.53489 -11.2997 82.8101 
-8.79952 -13.0889 117.446 
-18.164 -10.5122 79.2884 
-21.3013 -10.2443 77.672 
-15.9532 -10.5053 80.185 
-17.213 -10.2414 79.7598 
-20.9008 -9.90893 78.4683 
-23.8542 -9.69584 77.5443 
-24.15 -10.2544 79.0522 
16.5367 9.71442 136.119 
-25.0527 26.5489 76.9208 
-28.0819 26.3513 76.7508 
27.7993 -1.49207 133.363 
11.7622 -15.4466 101.23 
1.17518 -15.3311 103.026 
17.7504 26.7217 76.55 
23.8618 26.5443 76.4339 
24.6884 26.3046 76.5637 
20.82 26.585 76.6513 
-11.5987 -12.1579 81.5213 
19.3215 30.3511 104.158 
-24.5884 -15.2396 91.4175 
-21.8042 16.2521 133.85 
37.0942 -9.69597 93.6719 
-7.4171 -13.639 88.6222 
-12.8293 -13.7828 86.1413 
3.4406 26.889 78.6708 
-3.22806 26.889 79.013 
28.4268 26.3298 78.1751 
-20.9106 -13.4886 82.227 
-20.8709 -12.5073 80.4733 
36.1452 -12.7053 100.993 
-19.9289 -9.88729 78.7258 
-19.3521 -9.9992 78.9866 
23.9215 26.8704 76.3458 
23.9281 26.8699 76.3462 
23.9277 26.8698 76.3462 
23.892 26.8726 76.3441 
36.8927 -11.7633 98.7903 
-28.8402 26.4302 76.7057 
-16.2248 6.26222 138.818 
-20.8347 6.8082 139.146 
-2.87765 29.7995 84.3359 
-5.38016 29.0063 82.2764 
35.3212 -13.2502 103.131 
37.5799 20.0117 127.665 
11.5993 27.0555 76.7583 
-40.5707 28.1204 95.1416 
-39.8969 28.4978 95.4467 
37.3124 26.4915 91.3652 
-40.5092 -10.3865 94.4575 
-39.8334 -11.199 97.2796 
-28.0443 -9.82218 76.1254 
-28.7283 -9.68672 76.217 
-28.8438 -9.65629 76.2356 
-38.2209 -11.7365 113.047 
17.1728 -15.2545 87.8303 
-22.7415 -10.6544 119.314 
25.0571 -9.84958 76.2115 
26.1586 -9.47639 76.7136 
24.6127 -9.82895 76.0275 
24.6556 -9.81856 76.0416 
28.2694 25.4823 120.907 
35.1489 25.2561 121.088 
-38.882 18.7059 131.788 
-42.619 18.7042 131.714 
-38.3499 -10.025 121.043 
20.9765 -13.6288 113.162 
34.7985 -13.389 103.229 
-32.6303 25.6026 78.1179 
6.92227 -0.0632067 134.188 
5.589 -1.18195 134.115 
12.5917 -1.23959 133.323 
17.0952 22.9372 127.567 
-37.8828 -10.0832 117.77 
-37.4346 -10.0172 117.635 
-38.8666 26.4031 120.207 
-38.7275 26.2757 119.888 
-38.5052 27.3804 118.92 
10.8977 31.8598 85.3276 
41.087 1.02511 134.121 
40.649 -0.0273733 133.375 
41.3605 1.04364 134.024 
41.325 10.7011 133.6 
40.4283 -0.965399 132.29 
38.5447 -3.72329 129.135 
-45.141 13.3977 135.273 
-45.6433 13.3909 135.2 
-45.166 14.5571 134.711 
42.2019 12.1844 135.658 
28.9181 20.282 127.678 
-40.1988 26.2395 88.3387 
-2.4399 -10.1116 82.7967 
0.340768 -10.1078 82.7396 
-16.5221 27.1875 76.6801 
-18.4279 27.044 76.6067 
-27.4223 26.8695 76.5842 
15.4037 18.4756 136.242 
34.2564 -11.9031 115.619 
-17.7737 26.8159 76.5935 
-39.8128 22.037 125.208 
-46.0508 12.0074 134.394 
-11.6189 -0.168096 134.084 
-42.1115 19.1475 129.031 
-37.4882 -8.19785 81.9192 
-32.6782 -8.76307 77.878 
1.98579 -13.9408 86.8232 
-0.62645 -14.7023 90.2719 
4.40263 31.1407 88.5083 
12.7698 -13.745 84.7706 
-31.2585 29.1408 115.684 
-39.7073 -7.77989 123.677 
-30.5341 0.177704 131.687 
-39.1292 25.5591 84.8761 
35.2523 24.2051 122.436 
-30.6236 8.34762 137.103 
-37.5068 25.1541 81.9424 
-39.2142 28.1709 97.3511 
-38.1536 30.2754 103.175 
-30.7131 31.1526 98.2142 
-20.7805 29.4366 81.9229 
34.9289 -12.3618 109.041 
34.6932 -11.8676 113.229 
-38.1058 30.191 105.394 
-38.2847 29.8135 107.42 
-37.6614 29.9828 107.602 
-38.7309 30.1459 103.076 
-38.4626 30.0896 105.296 
-21.6388 27.6525 77.2887 
-4.58238 -14.2571 102.295 
11.448 31.7814 95.5489 
34.9473 -12.3702 106.574 
23.9215 26.8703 76.3458 
23.9242 26.87 76.346 
12.3201 10.9721 138.799 
-6.93561 26.889 78.669 
-5.94024 23.7344 127.634 
16.9944 -14.1199 87.0811 
-41.9237 -2.94455 130.715 
10.8863 -9.85515 81.0407 
-29.5364 26.6044 76.7837 
36.513 29.1974 100.204 
12.8071 28.0365 77.1841 
10.4169 28.0734 77.5311 
-21.184 6.93425 136.02 
14.4778 20.0479 131.375 
9.53531 19.9481 131.791 
-40.5189 28.2016 97.3719 
-39.9569 28.9653 100.006 
-41.0688 26.7251 91.8159 
36.1522 28.0934 97.2924 
36.2332 28.8078 99.8711 
18.63 27.5154 123.493 
17.1126 28.617 115.366 
14.2231 28.1469 117.375 
20.692 -9.63358 76.9521 
18.3253 -9.74232 77.5496 
4.16872 32.7388 91.9199 
16.6411 31.5799 90.2845 
-34.3623 25.2473 79.7844 
-28.5657 27.0128 80.4108 
11.0188 29.9865 82.2533 
25.5648 -8.18059 122.566 
35.8915 25.4109 85.1425 
36.9394 25.9677 88.3811 
-40.8183 -5.59283 126.436 
-41.4335 -4.58285 127.672 
17.0205 -0.932184 133.183 
-25.4776 28.2115 115.529 
-31.3701 27.0098 117.574 
29.7888 -10.1716 117.596 
34.4391 -10.0954 117.793 
33.6404 -10.0072 117.605 
0.47324 -9.92504 82.4769 
-14.3929 19.8857 131.791 
-17.6265 22.1939 129.004 
-40.355 25.9045 88.0699 
-34.237 -8.32503 79.6796 
-13.4748 29.1832 78.9769 
-11.4371 28.0728 78.1177 
35.6236 -11.332 98.2793 
39.0976 19.5555 130.418 
37.1435 22.3687 126.857 
37.9327 21.302 127.808 
39.1918 19.5106 130.265 
38.8118 19.6121 130.618 
31.2588 -13.4249 98.7677 
26.2457 -14.4566 97.6894 
33.3021 -13.0135 98.9455 
26.6688 -9.64144 123.076 
25.4228 -9.55964 76.3586 
24.3183 -9.55305 76.0924 
-16.4175 6.29061 137.067 
-38.2785 -12.0371 111.104 
-38.371 -12.2125 108.877 
-38.4164 -12.3641 109.085 
35.7433 -8.78082 121.799 
16.2979 -12.6064 119.585 
19.4623 14.1711 137.901 
18.1093 15.638 137.535 
-16.2647 -13.745 84.7712 
20.9912 32.175 91.7584 
36.6775 -10.4892 94.0496 
35.7993 -9.89779 90.8474 
40.8624 16.4117 132.214 
39.7984 17.2543 130.899 
37.8269 -4.49213 127.295 
39.0636 -2.60817 129.526 
-44.9431 2.13685 134.755 
-38.244 3.77799 132.69 
-39.1228 2.70196 132.195 
-42.7251 2.69634 132.15 
5.65528 -9.86971 82.0807 
-32.6084 3.17574 135.821 
-34.054 4.47524 136.009 
35.5336 12.1492 135.635 
30.559 12.226 136.009 
-1.74749 -12.1606 85.1106 
16.3398 -3.00138 135.246 
20.9024 -2.47316 134.691 
15.4037 -1.83839 136.242 
41.3167 7.16581 133.701 
41.4493 8.34587 133.794 
-28.2494 -9.37186 76.2849 
1.04291 26.8859 79.2504 
3.38941 26.7971 78.7505 
15.2977 -10.9173 79.6049 
-42.4824 -2.01284 131.727 
26.1579 16.1417 135.253 
-18.6177 31.7288 105.635 
10.5792 31.3153 87.6944 
12.4091 31.7491 90.3991 
6.12066 31.5866 91.03 
-2.70167 31.5543 91.2634 
-38.1387 28.6932 113.329 
-46.594 9.59671 135.076 
36.8972 -9.64919 93.5721 
-39.4116 -8.46292 85.1889 
-31.5686 5.92289 133.941 
-40.5759 -5.46823 125.793 
35.5233 25.6401 122.505 
-13.462 28.2765 78.9264 
-6.27009 28.1316 80.6676 
20.5783 -10.35 76.9044 
21.7389 -10.3331 76.9703 
-43.5247 11.8027 133.001 
34.6559 -11.5582 112.794 
34.786 -12.0272 111.08 
36.5083 13.3528 135.228 
-29.3524 26.1163 76.8841 
24.0322 26.6021 78.5347 
22.9217 26.3944 76.833 
33.5341 28.6892 97.6597 
31.4196 29.1672 97.8193 
24.264 26.5139 76.4364 
-27.1851 -9.9731 76.0697 
16.1061 -12.7896 111.047 
19.0389 -12.6231 111.175 
36.5591 -6.72577 125.483 
35.5733 -8.9433 122.456 
-31.1372 14.8241 135.576 
-30.5049 17.1888 134.342 
15.3168 -13.7799 82.2082 
13.4147 -12.9886 80.7474 
-3.88592 21.8633 130.14 
3.22171 27.6393 79.023 
17.4194 30.4864 82.3001 
-23.8725 -9.73525 76.6844 
-22.8769 -9.92423 76.7673 
-22.9573 14.1711 137.901 
19.8618 4.29982 135.255 
26.7873 4.67693 133.898 
-46.1134 7.12691 134.522 
-35.3823 25.2491 79.686 
-29.873 26.3826 76.827 
-32.7544 25.7318 78.1162 
6.47482 25.3506 124.625 
-37.1392 28.7686 115.782 
12.35 -9.83295 80.4488 
16.0979 -9.81268 78.5483 
-18.5639 27.0493 77.1231 
-15.758 26.8891 76.6539 
-15.0711 26.8891 76.7322 
40.096 12.9281 132.699 
-12.1892 -10.1563 81.4637 
-10.6869 -10.131 81.7567 
-9.80152 30.2523 115.196 
-7.79787 29.7824 117.446 
5.30456 29.7879 117.446 
36.5083 3.35227 135.228 
30.0564 2.02011 135.19 
17.3722 -12.5076 80.3136 
-36.6272 -3.33155 127.426 
33.8386 -8.11474 84.2823 
34.128 -8.21462 84.6063 
-41.011 -9.75395 91.5968 
24.2659 26.9237 76.3753 
25.079 26.6938 76.4508 
23.6889 26.8799 76.3355 
24.8186 26.7511 76.4219 
24.8214 26.8218 76.4253 
15.0315 32.4133 88.0117 
19.2841 31.8879 88.3585 
17.5144 -10.0826 77.3381 
18.0609 -9.93071 76.9764 
16.8558 -9.92997 77.6658 
-26.7488 30.8592 96.31 
-25.7181 31.0293 93.8149 
-16.9098 -12.9886 80.7532 
11.4098 -12.0285 121.655 
-38.0599 28.7875 108.583 
-16.2093 5.8063 136.137 
-16.8143 8.40189 136.311 
0.454599 -10.1555 82.457 
42.5418 13.2828 134.591 
-40.9917 -9.74444 91.527 
-40.9064 -10.8936 94.8864 
-14.4842 26.8667 77.0176 
-22.4384 -15.5802 91.0785 
-38.2561 27.5474 116.47 
-38.075 27.4188 116.266 
-5.40623 29.9969 82.4332 
23.5601 28.1934 82.64 
29.8733 27.1886 85.5507 
-7.74605 26.8849 78.5215 
-9.18325 26.8838 78.1808 
-40.5204 -9.55397 91.3448 
-39.7996 -9.69568 91.4438 
-0.959145 30.49 105.712 
16.1085 29.1041 113.234 
22.0685 19.2248 130.722 
17.5169 20.8531 130.119 
-5.90278 -11.0687 82.4293 
-37.5271 -11.5607 117.618 
-37.8321 -10.9236 119.398 
18.7165 -9.92428 76.6838 
36.7405 28.9354 97.9595 
36.8381 28.2752 95.2686 
35.1386 29.4862 107.026 
34.8503 28.9666 108.833 
0.423046 -7.35849 131.735 
4.68047 -8.24438 130.318 
-38.244 12.9096 132.69 
18.8595 8.3204 135.943 
-22.2134 -9.96197 77.0006 
-23.7027 -10.0841 76.6308 
-24.9512 -9.98528 76.3098 
29.0116 -9.57192 119.28 
-24.5075 -13.2742 115.38 
-32.3409 -11.8553 117.651 
-40.4338 25.9645 88.3706 
33.7821 30.0182 107.624 
34.5181 29.9098 107.529 
-10.5838 -10.3241 81.6275 
35.4478 -12.8535 104.831 
-28.9202 26.1155 76.931 
-32.1954 25.557 78.1684 
-23.9711 1.20176 137.157 
-30.1756 3.02916 136.286 
20.0609 -9.93061 76.2544 
-34.4201 0.919086 134.486 
34.3638 29.2061 111.625 
34.7439 28.9244 111.262 
-23.5347 30.1031 115.34 
-31.3819 28.6626 117.639 
-22.7617 -10.4505 77.6136 
-16.216 -10.926 79.8877 
-18.4222 -10.7158 79.2029 
19.7807 8.33366 138.845 
33.8027 25.5111 82.118 
34.5093 -10.0653 121.149 
35.2003 -9.00201 122.7 
-13.653 -15.5558 89.9218 
-14.0087 -4.67476 134.273 
26.1416 22.6739 125.438 
28.8561 23.3999 123.874 
-39.457 -5.34712 125.075 
-39.9896 -3.25853 127.333 
-18.0227 31.7149 90.2742 
-22.2466 31.335 90.5032 
36.691 -6.59527 124.73 
17.9737 -15.7874 96.0318 
-41.8794 17.0587 130.222 
35.976 -6.78083 125.776 
-22.7791 31.8879 88.3558 
-42.2973 -2.51513 129.2 
-11.7001 22.6459 133.054 
-12.2912 24.581 130.46 
39.5654 15.0753 131.717 
-43.269 15.0935 131.787 
-42.5693 15.0451 131.607 
12.7499 21.1294 134.286 
17.233 20.7171 134.12 
-38.9793 -12.3604 102.181 
25.7904 26.5333 76.5494 
-18.6761 -12.7534 81.8896 
4.78464 -14.273 101.805 
34.7807 -10.0363 121.074 
34.0247 -10.9564 119.456 
34.5889 -10.8743 119.302 
-43.1716 0.530351 131.271 
-7.1033 -13.0983 84.1667 
-6.32447 -13.9494 86.5779 
-40.6274 -11.5591 97.5713 
-40.0103 -12.3124 100.194 
23.7167 -12.1983 82.7097 
23.2978 -11.3746 80.4209 
-3.53464 30.8744 84.587 
2.80778 31.6572 86.6408 
-44.0581 2.60928 132.524 
-13.6598 -9.85992 81.2315 
24.6188 -10.0455 76.3649 
5.96046 31.656 96.2733 
-7.21102 31.6691 86.542 
-3.1466 31.6528 86.8405 
-28.8653 -9.14656 76.551 
11.7308 24.3048 126.203 
-27.4583 -9.04717 124.935 
-20.6076 28.617 115.366 
-21.6516 28.0334 117.397 
-46.2269 5.77674 135.887 
-46.5492 7.06053 135.98 
-40.4895 5.80633 135.866 
12.0877 -16.1061 95.1376 
34.6521 -9.40928 119.426 
-39.5709 24.3392 123.073 
-38.6184 25.2517 121.073 
37.8269 21.1726 127.295 
-37.5435 7.18114 133.499 
29.1134 3.17575 135.821 
33.397 25.0703 81.8948 
11.0205 -10.656 80.5743 
27.0141 11.0423 136.9 
-40.1369 -11.2011 97.2814 
23.0519 29.2687 117.55 
-30.5619 -9.22863 76.8238 
-30.2733 -9.29278 76.6801 
-37.4867 -8.19393 81.9171 
18.0481 32.7829 93.7541 
16.7721 32.7657 91.084 
14.6571 32.9025 91.0675 
31.1474 -8.23434 81.3695 
21.9457 30.2526 113.231 
-4.87957 -3.23263 135.422 
-10.0453 31.6689 106.475 
-11.4462 -9.92492 81.7037 
-38.1363 -12.0386 108.631 
-38.3645 -12.3376 106.589 
-16.505 -9.82595 80.2026 
-17.3063 -9.82803 79.7991 
-17.8645 -9.81173 79.5223 
-7.09504 29.0529 80.5639 
-7.33099 28.0172 79.1758 
-7.03623 25.8218 128.799 
-9.06129 26.5945 127.169 
-23.498 28.8623 113.389 
-23.508 29.2545 111.244 
-46.4273 8.35251 136.119 
14.2231 -11.4838 117.375 
-34.9356 19.8097 130.988 
13.3064 -14.933 96.127 
-3.76679 -10.3366 82.8524 
-1.74749 -11.3196 83.8469 
35.8857 29.5884 102.559 
34.255 27.6376 119.419 
33.8038 28.3063 117.656 
6.27868 -11.1074 81.6809 
19.5266 -13.1244 82.2047 
19.5005 -14.0712 84.7598 
-40.6252 -10.2496 91.9637 
-0.719122 25.4504 124.632 
-1.74749 24.6518 126.187 
-5.36324 -10.4235 82.3848 
-15.8131 -12.6695 119.6 
-18.7998 -12.6387 119.589 
-35.6625 -8.2493 79.8478 
-39.2115 -8.42666 84.8192 
-41.5445 12.1457 135.586 
-12.2609 30.2252 106.962 
-18.6195 29.5329 111.03 
-40.9916 -9.74052 91.5235 
22.0693 27.6769 117.46 
28.7159 -10.7453 115.814 
11.5629 17.0701 137.346 
15.7517 15.7801 137.746 
-39.4115 -8.4627 85.1887 
-40.3576 -8.96807 88.0916 
36.1537 4.90115 133.004 
-31.0464 24.5864 122.477 
-28.9239 21.7434 126.824 
-16.4301 -14.8508 85.3287 
36.2561 -12.2801 99.012 
42.6312 9.64933 136.114 
3.60841 -13.0983 84.1676 
-37.5435 9.50953 133.499 
18.0534 -10.3454 77.4532 
31.8187 -8.48233 81.6079 
39.6816 -1.67143 130.508 
-26.5966 31.7578 92.3263 
-39.3767 29.6384 102.607 
-39.0538 30.0036 102.95 
-37.8181 28.6128 115.585 
-37.9276 28.1801 117.469 
34.6268 29.1015 102.05 
35.2168 29.1333 102.108 
-34.317 7.04602 136.419 
-34.317 9.65837 136.419 
-44.9791 1.06231 133.939 
-45.4547 2.16837 134.568 
22.0517 -14.0729 108.567 
-45.5495 14.5086 134.466 
-46.0023 13.3423 134.916 
-21.543 32.7829 93.7541 
20.1305 -1.77105 131.975 
29.3235 9.53839 133.914 
-37.3475 -8.1037 81.8683 
-26.6858 -10.5195 80.481 
-27.0564 -11.2565 82.6146 
-0.128694 28.9984 82.5112 
30.372 -2.5102 128.638 
27.5031 -1.81468 129.915 
31.1569 -0.510997 130.428 
-4.78941 -13.6067 89.4515 
-12.2739 -13.0515 83.7723 
10.9106 29.1698 78.7966 
3.59766 -12.1613 84.1191 
-38.3922 -13.2715 105.321 
-1.02779 26.7973 79.1638 
-3.15513 26.8375 79.2535 
-27.0761 -9.92789 76.0665 
21.4534 -9.92403 75.9946 
37.4265 18.0008 129.309 
36.0307 16.0515 130.957 
38.7109 16.0637 130.954 
-43.368 18.5561 131.177 
-44.0056 17.5843 132.036 
41.9206 2.16264 134.597 
-45.5503 14.3725 133.847 
-38.4766 29.2052 106.674 
-37.4631 28.6576 108.38 
36.9401 -11.6242 98.7117 
23.8684 -9.96527 75.8457 
33.9315 28.9555 106.316 
-28.9767 -9.70197 76.268 
-30.5132 -9.241 76.7998 
-29.6483 -9.44492 76.402 
-32.678 -8.7617 77.8778 
-21.1994 27.1726 76.7928 
18.7943 5.5907 135.711 
23.8947 26.8722 76.3443 
23.9027 26.8716 76.3447 
