-4474.35 -2541.4 89.1436 
-4481.54 -2557.3 87.7543 
-4473.36 -2542.29 85.5064 
-4472.14 -2543.4 85.5064 
-4477.71 -2559.95 86.365 
-4478.77 -2559.22 85.5064 
-4462.96 -2530.2 87.7543 
-4464.21 -2528.76 90.0022 
-4473.36 -2542.29 90.0022 
-4474.73 -2541.06 87.7543 
-4466.24 -2526.42 86.365 
-4474.35 -2541.4 86.365 
-4471.15 -2544.3 86.365 
-4463.31 -2529.8 86.365 
-4463.31 -2529.8 89.1436 
-4455.11 -2515.47 90.0022 
-4465.33 -2527.46 90.0022 
-4466.24 -2526.42 89.1436 
-4457.23 -2512.37 87.7543 
-4466.59 -2526.02 87.7543 
-4456.92 -2512.82 86.365 
-4456.11 -2514.01 85.5064 
-4465.33 -2527.46 85.5064 
-4455.11 -2515.47 85.5064 
-4454.3 -2516.66 86.365 
-4464.21 -2528.76 85.5064 
-4453.98 -2517.11 87.7543 
-4444.94 -2503.74 90.0022 
-4454.3 -2516.66 89.1436 
-4456.11 -2514.01 90.0022 
-4445.81 -2502.13 90.0022 
-4446.52 -2500.82 89.1436 
-4456.92 -2512.82 89.1436 
-4446.52 -2500.82 86.365 
-4445.81 -2502.13 85.5064 
-4444.23 -2505.05 86.365 
-4444.23 -2505.05 89.1436 
-4443.96 -2505.54 87.7543 
-4433.26 -2495.11 89.1436 
-4433.85 -2493.7 90.0022 
-4434.59 -2491.96 90.0022 
-4435.18 -2490.55 89.1436 
-4446.79 -2500.32 87.7543 
-4435.18 -2490.55 86.365 
-4433.85 -2493.7 85.5064 
-4444.94 -2503.74 85.5064 
-4433.04 -2495.65 87.7543 
-4422.57 -2483.66 90.0022 
-4423.04 -2482.17 89.1436 
-4423.22 -2481.6 87.7543 
-4435.4 -2490.01 87.7543 
-4423.04 -2482.17 86.365 
-4422.57 -2483.66 85.5064 
-4434.59 -2491.96 85.5064 
-4422 -2485.51 85.5064 
-4433.26 -2495.11 86.365 
-4421.53 -2487.01 89.1436 
-4421.35 -2487.58 87.7543 
-4409.94 -2477.33 90.0022 
-4422 -2485.51 90.0022 
-4410.29 -2475.77 89.1436 
-4410.42 -2475.18 87.7543 
-4410.29 -2475.77 86.365 
-4421.53 -2487.01 86.365 
-4409.19 -2480.82 89.1436 
-4409.52 -2479.26 90.0022 
-4397.15 -2470.86 87.7543 
-4397.07 -2471.47 86.365 
-4409.94 -2477.33 85.5064 
-4396.61 -2475.06 85.5064 
-4409.52 -2479.26 85.5064 
-4409.06 -2481.42 87.7543 
-4409.19 -2480.82 86.365 
-4383.36 -2474.56 89.1436 
-4396.41 -2476.66 89.1436 
-4383.43 -2472.93 90.0022 
-4383.52 -2470.92 90.0022 
-4396.87 -2473.07 90.0022 
-4396.61 -2475.06 90.0022 
-4397.07 -2471.47 89.1436 
-4383.61 -2468.68 87.7543 
-4383.52 -2470.92 85.5064 
-4396.87 -2473.07 85.5064 
-4383.36 -2474.56 86.365 
-4396.41 -2476.66 86.365 
-4383.34 -2475.18 87.7543 
-4396.33 -2477.27 87.7543 
-4370.01 -2469.3 89.1436 
-4383.58 -2469.3 89.1436 
-4369.98 -2468.68 87.7543 
-4370.01 -2469.3 86.365 
-4383.58 -2469.3 86.365 
-4370.16 -2472.94 85.5064 
-4370.23 -2474.56 86.365 
-4383.43 -2472.93 85.5064 
-4370.26 -2475.18 87.7543 
-4370.23 -2474.56 89.1436 
-4356.73 -2473.07 90.0022 
-4370.08 -2470.93 90.0022 
-4370.16 -2472.94 90.0022 
-4356.44 -2470.85 87.7543 
-4356.52 -2471.47 86.365 
-4370.08 -2470.93 85.5064 
-4357.19 -2476.66 86.365 
-4357.19 -2476.66 89.1436 
-4344.41 -2480.83 89.1436 
-4356.98 -2475.05 90.0022 
-4343.65 -2477.34 90.0022 
-4356.52 -2471.47 89.1436 
-4343.18 -2475.18 87.7543 
-4343.31 -2475.78 86.365 
-4356.98 -2475.05 85.5064 
-4356.73 -2473.07 85.5064 
-4357.26 -2477.27 87.7543 
-4344.54 -2481.42 87.7543 
-4344.07 -2479.27 90.0022 
-4343.31 -2475.78 89.1436 
-4330.37 -2481.59 87.7543 
-4344.07 -2479.27 85.5064 
-4343.65 -2477.34 85.5064 
-4331.6 -2485.51 85.5064 
-4332.07 -2487 86.365 
-4344.41 -2480.83 86.365 
-4320.56 -2495.66 87.7543 
-4332.25 -2487.57 87.7543 
-4331.6 -2485.51 90.0022 
-4332.07 -2487 89.1436 
-4318.42 -2490.55 89.1436 
-4330.55 -2482.16 89.1436 
-4331.02 -2483.66 90.0022 
-4318.42 -2490.55 86.365 
-4319.01 -2491.96 85.5064 
-4330.55 -2482.16 86.365 
-4331.02 -2483.66 85.5064 
-4319.74 -2493.71 85.5064 
-4309.38 -2505.02 89.1436 
-4320.33 -2495.12 89.1436 
-4319.74 -2493.71 90.0022 
-4319.01 -2491.96 90.0022 
-4306.77 -2500.34 87.7543 
-4318.19 -2490.01 87.7543 
-4307.77 -2502.13 85.5064 
-4308.66 -2503.73 85.5064 
-4309.66 -2505.52 87.7543 
-4320.33 -2495.12 86.365 
-4299.89 -2517.48 87.7543 
-4299.58 -2517.02 89.1436 
-4298.77 -2515.84 90.0022 
-4308.66 -2503.73 90.0022 
-4307.77 -2502.13 90.0022 
-4307.05 -2500.84 89.1436 
-4296.64 -2512.74 87.7543 
-4296.95 -2513.2 86.365 
-4307.05 -2500.84 86.365 
-4309.38 -2505.02 86.365 
-4297.77 -2514.38 90.0022 
-4296.95 -2513.2 89.1436 
-4287.46 -2526.25 89.1436 
-4297.77 -2514.38 85.5064 
-4299.58 -2517.02 86.365 
-4298.77 -2515.84 85.5064 
-4290.17 -2729.4 89.1436 
-4289.33 -2730.55 90.0022 
-4287.46 -2733.12 89.1436 
-4287.15 -2733.56 87.7543 
-4290.49 -2728.96 87.7543 
-4289.33 -2730.55 85.5064 
-4290.17 -2729.4 86.365 
-4289.33 -2528.82 90.0022 
-4290.17 -2529.97 89.1436 
-4288.3 -2527.4 90.0022 
-4290.49 -2530.41 87.7543 
-4287.15 -2525.81 87.7543 
-4287.46 -2526.25 86.365 
-4288.3 -2527.4 85.5064 
-4290.17 -2529.97 86.365 
-4289.33 -2528.82 85.5064 
-4299.89 -2741.89 116.739 
-4289.33 -2730.55 118.987 
-4288.3 -2731.97 118.987 
-4296.95 -2746.17 118.128 
-4287.15 -2733.56 116.739 
-4288.3 -2731.97 114.491 
-4297.77 -2744.99 114.491 
-4299.58 -2742.34 115.35 
-4290.49 -2728.96 116.739 
-4309.38 -2754.34 118.128 
-4299.58 -2742.34 118.128 
-4307.77 -2757.24 118.987 
-4298.77 -2743.52 118.987 
-4297.77 -2744.99 118.987 
-4306.77 -2759.02 116.739 
-4307.05 -2758.53 115.35 
-4296.95 -2746.17 115.35 
-4296.64 -2746.62 116.739 
-4307.77 -2757.24 114.491 
-4308.66 -2755.64 114.491 
-4298.77 -2743.52 114.491 
-4309.38 -2754.34 115.35 
-4309.66 -2753.85 116.739 
-4320.33 -2764.25 118.128 
-4308.66 -2755.64 118.987 
-4318.42 -2768.81 118.128 
-4318.19 -2769.35 116.739 
-4307.05 -2758.53 118.128 
-4318.42 -2768.81 115.35 
-4319.01 -2767.4 114.491 
-4319.74 -2765.66 114.491 
-4320.33 -2764.25 115.35 
-4320.56 -2763.71 116.739 
-4331.6 -2773.86 118.987 
-4319.74 -2765.66 118.987 
-4330.55 -2777.2 118.128 
-4319.01 -2767.4 118.987 
-4330.37 -2777.77 116.739 
-4331.02 -2775.71 114.491 
-4332.07 -2772.36 115.35 
-4344.54 -2777.94 116.739 
-4344.41 -2778.54 118.128 
-4332.07 -2772.36 118.128 
-4331.02 -2775.71 118.987 
-4343.65 -2782.03 118.987 
-4343.31 -2783.59 115.35 
-4343.65 -2782.03 114.491 
-4330.55 -2777.2 115.35 
-4344.07 -2780.1 114.491 
-4344.41 -2778.54 115.35 
-4331.6 -2773.86 114.491 
-4332.25 -2771.79 116.739 
-4357.19 -2782.71 118.128 
-4344.07 -2780.1 118.987 
-4356.44 -2788.51 116.739 
-4343.31 -2783.59 118.128 
-4343.18 -2784.18 116.739 
-4356.73 -2786.29 114.491 
-4356.98 -2784.31 114.491 
-4357.19 -2782.71 115.35 
-4370.23 -2784.8 118.128 
-4370.16 -2786.43 118.987 
-4356.98 -2784.31 118.987 
-4356.73 -2786.29 118.987 
-4356.52 -2787.9 118.128 
-4369.98 -2790.69 116.739 
-4356.52 -2787.9 115.35 
-4370.16 -2786.43 114.491 
-4370.23 -2784.8 115.35 
-4357.26 -2782.09 116.739 
-4383.34 -2784.19 116.739 
-4383.43 -2786.43 118.987 
-4370.08 -2788.44 118.987 
-4370.01 -2790.06 118.128 
-4383.58 -2790.07 115.35 
-4370.01 -2790.06 115.35 
-4370.08 -2788.44 114.491 
-4383.36 -2784.81 115.35 
-4370.26 -2784.18 116.739 
-4396.41 -2782.71 118.128 
-4383.36 -2784.81 118.128 
-4396.61 -2784.31 118.987 
-4396.87 -2786.29 118.987 
-4383.52 -2788.44 118.987 
-4383.58 -2790.07 118.128 
-4383.61 -2790.69 116.739 
-4383.52 -2788.44 114.491 
-4396.41 -2782.71 115.35 
-4383.43 -2786.43 114.491 
-4409.19 -2778.54 118.128 
-4409.52 -2780.1 118.987 
-4409.94 -2782.03 118.987 
-4397.07 -2787.9 118.128 
-4410.29 -2783.59 118.128 
-4410.42 -2784.19 116.739 
-4410.29 -2783.59 115.35 
-4397.07 -2787.9 115.35 
-4397.15 -2788.51 116.739 
-4409.94 -2782.03 114.491 
-4396.87 -2786.29 114.491 
-4409.52 -2780.1 114.491 
-4396.61 -2784.31 114.491 
-4409.19 -2778.54 115.35 
-4396.33 -2782.09 116.739 
-4421.53 -2772.36 118.128 
-4409.06 -2777.95 116.739 
-4423.04 -2777.2 118.128 
-4423.22 -2777.77 116.739 
-4423.04 -2777.2 115.35 
-4434.59 -2767.41 118.987 
-4422.57 -2775.7 118.987 
-4422 -2773.85 118.987 
-4435.18 -2768.82 115.35 
-4422.57 -2775.7 114.491 
-4434.59 -2767.41 114.491 
-4422 -2773.85 114.491 
-4421.35 -2771.79 116.739 
-4421.53 -2772.36 115.35 
-4433.04 -2763.71 116.739 
-4444.23 -2754.32 118.128 
-4433.26 -2764.25 118.128 
-4433.85 -2765.66 118.987 
-4435.18 -2768.82 118.128 
-4435.4 -2769.35 116.739 
-4444.94 -2755.63 114.491 
-4433.85 -2765.66 114.491 
-4443.96 -2753.82 116.739 
-4433.26 -2764.25 115.35 
-4454.3 -2742.71 118.128 
-4455.11 -2743.89 118.987 
-4444.94 -2755.63 118.987 
-4446.52 -2758.55 118.128 
-4445.81 -2757.24 118.987 
-4456.92 -2746.54 118.128 
-4446.79 -2759.04 116.739 
-4457.23 -2746.99 116.739 
-4456.92 -2746.54 115.35 
-4456.11 -2745.35 114.491 
-4445.81 -2757.24 114.491 
-4446.52 -2758.55 115.35 
-4444.23 -2754.32 115.35 
-4453.98 -2742.25 116.739 
-4462.96 -2729.16 116.739 
-4463.31 -2729.56 118.128 
-4464.21 -2730.61 118.987 
-4456.11 -2745.35 118.987 
-4465.33 -2731.9 118.987 
-4466.59 -2733.35 116.739 
-4466.24 -2732.95 115.35 
-4463.31 -2729.56 115.35 
-4455.11 -2743.89 114.491 
-4454.3 -2742.71 115.35 
-4472.14 -2715.96 118.987 
-4473.36 -2717.07 118.987 
-4466.24 -2732.95 118.128 
-4474.73 -2718.31 116.739 
-4474.35 -2717.97 115.35 
-4465.33 -2731.9 114.491 
-4473.36 -2717.07 114.491 
-4472.14 -2715.96 114.491 
-4464.21 -2730.61 114.491 
-4470.77 -2714.73 116.739 
-4477.71 -2699.42 118.128 
-4471.15 -2715.07 118.128 
-4480.08 -2701.05 118.987 
-4474.35 -2717.97 118.128 
-4481.14 -2701.78 115.35 
-4471.15 -2715.07 115.35 
-4477.31 -2699.14 116.739 
-4482.92 -2682.83 118.128 
-4478.77 -2700.15 118.987 
-4485.41 -2684.07 118.987 
-4481.54 -2702.06 116.739 
-4481.14 -2701.78 118.128 
-4486.94 -2684.84 116.739 
-4486.52 -2684.63 115.35 
-4480.08 -2701.05 114.491 
-4484.03 -2683.39 114.491 
-4478.77 -2700.15 114.491 
-4477.71 -2699.42 115.35 
-4482.49 -2682.61 116.739 
-4486.68 -2665.52 118.128 
-4484.03 -2683.39 118.987 
-4489.26 -2666.36 118.987 
-4490.41 -2666.73 118.128 
-4486.52 -2684.63 118.128 
-4490.85 -2666.88 116.739 
-4489.26 -2666.36 114.491 
-4487.83 -2665.89 114.491 
-4485.41 -2684.07 114.491 
-4486.68 -2665.52 115.35 
-4482.92 -2682.83 115.35 
-4486.24 -2665.37 116.739 
-4488.97 -2647.72 118.128 
-4487.83 -2665.89 118.987 
-4491.6 -2648.14 118.987 
-4492.77 -2648.33 118.128 
-4493.22 -2648.41 116.739 
-4490.41 -2666.73 115.35 
-4491.6 -2648.14 114.491 
-4490.14 -2647.91 114.491 
-4488.97 -2647.72 115.35 
-4488.52 -2647.65 116.739 
-4489.73 -2629.68 118.128 
-4490.14 -2647.91 118.987 
-4490.91 -2629.68 118.987 
-4493.56 -2629.68 118.128 
-4493.56 -2629.68 115.35 
-4492.77 -2648.33 115.35 
-4492.37 -2629.68 114.491 
-4489.27 -2629.68 116.739 
-4492.37 -2629.68 118.987 
-4493.22 -2610.96 116.739 
-4494.01 -2629.68 116.739 
-4492.77 -2611.03 115.35 
-4491.6 -2611.22 114.491 
-4490.91 -2629.68 114.491 
-4489.73 -2629.68 115.35 
-4488.52 -2611.72 116.739 
-4488.97 -2611.64 118.128 
-4490.14 -2611.45 118.987 
-4491.6 -2611.22 118.987 
-4489.26 -2593.01 118.987 
-4492.77 -2611.03 118.128 
-4490.41 -2592.63 115.35 
-4488.97 -2611.64 115.35 
-4490.14 -2611.45 114.491 
-4486.24 -2593.99 116.739 
-4486.68 -2593.85 118.128 
-4487.83 -2593.47 118.987 
-4486.94 -2574.52 116.739 
-4490.41 -2592.63 118.128 
-4490.85 -2592.49 116.739 
-4489.26 -2593.01 114.491 
-4487.83 -2593.47 114.491 
-4486.68 -2593.85 115.35 
-4482.49 -2576.75 116.739 
-4482.92 -2576.54 118.128 
-4484.03 -2575.98 118.987 
-4485.41 -2575.29 118.987 
-4481.14 -2557.58 118.128 
-4486.52 -2574.73 118.128 
-4481.54 -2557.3 116.739 
-4485.41 -2575.29 114.491 
-4486.52 -2574.73 115.35 
-4484.03 -2575.98 114.491 
-4482.92 -2576.54 115.35 
-4477.71 -2559.95 118.128 
-4477.31 -2560.23 116.739 
-4478.77 -2559.22 118.987 
-4480.08 -2558.31 118.987 
-4481.14 -2557.58 115.35 
-4480.08 -2558.31 114.491 
-4472.14 -2543.4 114.491 
-4478.77 -2559.22 114.491 
-4471.15 -2544.3 115.35 
-4477.71 -2559.95 115.35 
-4463.31 -2529.8 118.128 
-4464.21 -2528.76 118.987 
-4472.14 -2543.4 118.987 
-4471.15 -2544.3 118.128 
-4465.33 -2527.46 118.987 
-4473.36 -2542.29 118.987 
-4466.24 -2526.42 118.128 
-4474.35 -2541.4 118.128 
-4474.73 -2541.06 116.739 
-4466.59 -2526.02 116.739 
-4474.35 -2541.4 115.35 
-4473.36 -2542.29 114.491 
-4463.31 -2529.8 115.35 
-4470.77 -2544.64 116.739 
-4462.96 -2530.2 116.739 
-4454.3 -2516.66 118.128 
-4455.11 -2515.47 118.987 
-4456.11 -2514.01 118.987 
-4457.23 -2512.37 116.739 
-4456.11 -2514.01 114.491 
-4466.24 -2526.42 115.35 
-4465.33 -2527.46 114.491 
-4464.21 -2528.76 114.491 
-4444.23 -2505.05 118.128 
-4453.98 -2517.11 116.739 
-4444.94 -2503.74 118.987 
-4446.52 -2500.82 118.128 
-4456.92 -2512.82 118.128 
-4446.52 -2500.82 115.35 
-4456.92 -2512.82 115.35 
-4455.11 -2515.47 114.491 
-4444.23 -2505.05 115.35 
-4454.3 -2516.66 115.35 
-4433.04 -2495.65 116.739 
-4433.85 -2493.7 118.987 
-4445.81 -2502.13 118.987 
-4446.79 -2500.32 116.739 
-4435.18 -2490.55 115.35 
-4445.81 -2502.13 114.491 
-4434.59 -2491.96 114.491 
-4444.94 -2503.74 114.491 
-4433.85 -2493.7 114.491 
-4433.26 -2495.11 115.35 
-4443.96 -2505.54 116.739 
-4433.26 -2495.11 118.128 
-4434.59 -2491.96 118.987 
-4422.57 -2483.66 118.987 
-4423.04 -2482.17 118.128 
-4435.18 -2490.55 118.128 
-4423.22 -2481.6 116.739 
-4423.04 -2482.17 115.35 
-4435.4 -2490.01 116.739 
-4422 -2485.51 114.491 
-4409.52 -2479.26 118.987 
-4421.53 -2487.01 118.128 
-4422 -2485.51 118.987 
-4410.42 -2475.18 116.739 
-4410.29 -2475.77 115.35 
-4409.52 -2479.26 114.491 
-4422.57 -2483.66 114.491 
-4421.53 -2487.01 115.35 
-4409.06 -2481.42 116.739 
-4421.35 -2487.58 116.739 
-4409.19 -2480.82 118.128 
-4409.94 -2477.33 118.987 
-4410.29 -2475.77 118.128 
-4397.07 -2471.47 115.35 
-4396.87 -2473.07 114.491 
-4409.94 -2477.33 114.491 
-4409.19 -2480.82 115.35 
-4396.41 -2476.66 115.35 
-4383.34 -2475.18 116.739 
-4396.41 -2476.66 118.128 
-4383.43 -2472.93 118.987 
-4396.61 -2475.06 118.987 
-4383.52 -2470.92 118.987 
-4396.87 -2473.07 118.987 
-4397.07 -2471.47 118.128 
-4383.58 -2469.3 118.128 
-4397.15 -2470.86 116.739 
-4383.58 -2469.3 115.35 
-4383.52 -2470.92 114.491 
-4383.43 -2472.93 114.491 
-4396.61 -2475.06 114.491 
-4383.36 -2474.56 115.35 
-4396.33 -2477.27 116.739 
-4383.36 -2474.56 118.128 
-4370.16 -2472.94 118.987 
-4370.01 -2469.3 118.128 
-4383.61 -2468.68 116.739 
-4370.08 -2470.93 114.491 
-4370.16 -2472.94 114.491 
-4370.23 -2474.56 115.35 
-4370.23 -2474.56 118.128 
-4370.26 -2475.18 116.739 
-4357.19 -2476.66 118.128 
-4356.98 -2475.05 118.987 
-4356.73 -2473.07 118.987 
-4370.08 -2470.93 118.987 
-4356.52 -2471.47 115.35 
-4370.01 -2469.3 115.35 
-4369.98 -2468.68 116.739 
-4356.73 -2473.07 114.491 
-4357.26 -2477.27 116.739 
-4356.52 -2471.47 118.128 
-4343.18 -2475.18 116.739 
-4356.44 -2470.85 116.739 
-4343.31 -2475.78 115.35 
-4343.65 -2477.34 114.491 
-4356.98 -2475.05 114.491 
-4344.07 -2479.27 114.491 
-4357.19 -2476.66 115.35 
-4344.54 -2481.42 116.739 
-4332.07 -2487 118.128 
-4344.41 -2480.83 118.128 
-4344.07 -2479.27 118.987 
-4331.6 -2485.51 118.987 
-4331.02 -2483.66 118.987 
-4343.65 -2477.34 118.987 
-4343.31 -2475.78 118.128 
-4330.37 -2481.59 116.739 
-4331.02 -2483.66 114.491 
-4331.6 -2485.51 114.491 
-4344.41 -2480.83 115.35 
-4320.33 -2495.12 118.128 
-4319.74 -2493.71 118.987 
-4318.42 -2490.55 118.128 
-4330.55 -2482.16 118.128 
-4318.19 -2490.01 116.739 
-4330.55 -2482.16 115.35 
-4332.07 -2487 115.35 
-4332.25 -2487.57 116.739 
-4320.56 -2495.66 116.739 
-4309.38 -2505.02 118.128 
-4308.66 -2503.73 118.987 
-4307.77 -2502.13 118.987 
-4319.01 -2491.96 118.987 
-4318.42 -2490.55 115.35 
-4307.77 -2502.13 114.491 
-4319.74 -2493.71 114.491 
-4319.01 -2491.96 114.491 
-4309.38 -2505.02 115.35 
-4320.33 -2495.12 115.35 
-4298.77 -2515.84 118.987 
-4297.77 -2514.38 118.987 
-4307.05 -2500.84 118.128 
-4306.77 -2500.34 116.739 
-4297.77 -2514.38 114.491 
-4307.05 -2500.84 115.35 
-4298.77 -2515.84 114.491 
-4308.66 -2503.73 114.491 
-4299.89 -2517.48 116.739 
-4309.66 -2505.52 116.739 
-4290.17 -2529.97 118.128 
-4299.58 -2517.02 118.128 
-4289.33 -2528.82 118.987 
-4296.95 -2513.2 118.128 
-4287.46 -2526.25 118.128 
-4296.64 -2512.74 116.739 
-4296.95 -2513.2 115.35 
-4288.3 -2527.4 114.491 
-4290.17 -2529.97 115.35 
-4299.58 -2517.02 115.35 
-4290.17 -2729.4 118.128 
-4287.46 -2733.12 118.128 
-4287.46 -2733.12 115.35 
-4289.33 -2730.55 114.491 
-4290.17 -2729.4 115.35 
-4288.3 -2527.4 118.987 
-4290.49 -2530.41 116.739 
-4287.15 -2525.81 116.739 
-4287.46 -2526.25 115.35 
-4289.33 -2528.82 114.491 
-4290.17 -2729.4 147.113 
-4296.95 -2746.17 147.113 
-4287.15 -2733.56 145.724 
-4287.46 -2733.12 147.113 
-4289.33 -2730.55 143.476 
-4299.58 -2742.34 144.335 
-4290.17 -2729.4 144.335 
-4299.89 -2741.89 145.724 
-4299.58 -2742.34 147.113 
-4298.77 -2743.52 147.972 
-4297.77 -2744.99 147.972 
-4307.77 -2757.24 147.972 
-4296.64 -2746.62 145.724 
-4296.95 -2746.17 144.335 
-4297.77 -2744.99 143.476 
-4298.77 -2743.52 143.476 
-4320.33 -2764.25 147.113 
-4309.38 -2754.34 147.113 
-4308.66 -2755.64 147.972 
-4319.01 -2767.4 147.972 
-4307.05 -2758.53 147.113 
-4318.42 -2768.81 147.113 
-4306.77 -2759.02 145.724 
-4307.05 -2758.53 144.335 
-4307.77 -2757.24 143.476 
-4319.01 -2767.4 143.476 
-4308.66 -2755.64 143.476 
-4309.66 -2753.85 145.724 
-4309.38 -2754.34 144.335 
-4332.25 -2771.79 145.724 
-4331.6 -2773.86 147.972 
-4319.74 -2765.66 147.972 
-4331.02 -2775.71 147.972 
-4330.37 -2777.77 145.724 
-4330.55 -2777.2 144.335 
-4318.42 -2768.81 144.335 
-4318.19 -2769.35 145.724 
-4319.74 -2765.66 143.476 
-4320.33 -2764.25 144.335 
-4332.07 -2772.36 144.335 
-4320.56 -2763.71 145.724 
-4332.07 -2772.36 147.113 
-4344.41 -2778.54 147.113 
-4343.65 -2782.03 147.972 
-4343.31 -2783.59 147.113 
-4330.55 -2777.2 147.113 
-4343.31 -2783.59 144.335 
-4331.02 -2775.71 143.476 
-4344.41 -2778.54 144.335 
-4331.6 -2773.86 143.476 
-4357.19 -2782.71 147.113 
-4356.98 -2784.31 147.972 
-4344.07 -2780.1 147.972 
-4356.73 -2786.29 147.972 
-4356.52 -2787.9 147.113 
-4343.18 -2784.18 145.724 
-4356.44 -2788.51 145.724 
-4343.65 -2782.03 143.476 
-4344.07 -2780.1 143.476 
-4356.98 -2784.31 143.476 
-4357.19 -2782.71 144.335 
-4344.54 -2777.94 145.724 
-4370.23 -2784.8 147.113 
-4370.08 -2788.44 147.972 
-4370.01 -2790.06 147.113 
-4369.98 -2790.69 145.724 
-4370.01 -2790.06 144.335 
-4356.52 -2787.9 144.335 
-4370.16 -2786.43 143.476 
-4356.73 -2786.29 143.476 
-4370.23 -2784.8 144.335 
-4357.26 -2782.09 145.724 
-4383.36 -2784.81 147.113 
-4383.43 -2786.43 147.972 
-4370.16 -2786.43 147.972 
-4383.58 -2790.07 147.113 
-4383.61 -2790.69 145.724 
-4370.08 -2788.44 143.476 
-4383.43 -2786.43 143.476 
-4383.36 -2784.81 144.335 
-4370.26 -2784.18 145.724 
-4396.41 -2782.71 147.113 
-4396.61 -2784.31 147.972 
-4383.52 -2788.44 147.972 
-4397.15 -2788.51 145.724 
-4397.07 -2787.9 144.335 
-4383.58 -2790.07 144.335 
-4383.52 -2788.44 143.476 
-4396.61 -2784.31 143.476 
-4396.41 -2782.71 144.335 
-4383.34 -2784.19 145.724 
-4396.33 -2782.09 145.724 
-4409.52 -2780.1 147.972 
-4409.94 -2782.03 147.972 
-4396.87 -2786.29 147.972 
-4410.29 -2783.59 147.113 
-4410.42 -2784.19 145.724 
-4397.07 -2787.9 147.113 
-4410.29 -2783.59 144.335 
-4396.87 -2786.29 143.476 
-4409.06 -2777.95 145.724 
-4409.19 -2778.54 147.113 
-4422.57 -2775.7 147.972 
-4423.04 -2777.2 147.113 
-4423.22 -2777.77 145.724 
-4409.94 -2782.03 143.476 
-4409.52 -2780.1 143.476 
-4409.19 -2778.54 144.335 
-4421.53 -2772.36 147.113 
-4433.85 -2765.66 147.972 
-4422 -2773.85 147.972 
-4435.18 -2768.82 147.113 
-4435.4 -2769.35 145.724 
-4435.18 -2768.82 144.335 
-4423.04 -2777.2 144.335 
-4433.85 -2765.66 143.476 
-4422 -2773.85 143.476 
-4422.57 -2775.7 143.476 
-4421.53 -2772.36 144.335 
-4421.35 -2771.79 145.724 
-4443.96 -2753.82 145.724 
-4444.23 -2754.32 147.113 
-4433.26 -2764.25 147.113 
-4433.04 -2763.71 145.724 
-4434.59 -2767.41 147.972 
-4445.81 -2757.24 147.972 
-4446.79 -2759.04 145.724 
-4446.52 -2758.55 144.335 
-4445.81 -2757.24 143.476 
-4434.59 -2767.41 143.476 
-4444.94 -2755.63 143.476 
-4444.23 -2754.32 144.335 
-4433.26 -2764.25 144.335 
-4455.11 -2743.89 147.972 
-4444.94 -2755.63 147.972 
-4456.11 -2745.35 147.972 
-4456.92 -2746.54 147.113 
-4446.52 -2758.55 147.113 
-4457.23 -2746.99 145.724 
-4456.92 -2746.54 144.335 
-4456.11 -2745.35 143.476 
-4454.3 -2742.71 144.335 
-4462.96 -2729.16 145.724 
-4454.3 -2742.71 147.113 
-4463.31 -2729.56 147.113 
-4465.33 -2731.9 147.972 
-4466.59 -2733.35 145.724 
-4465.33 -2731.9 143.476 
-4455.11 -2743.89 143.476 
-4453.98 -2742.25 145.724 
-4470.77 -2714.73 145.724 
-4472.14 -2715.96 147.972 
-4464.21 -2730.61 147.972 
-4474.35 -2717.97 147.113 
-4466.24 -2732.95 147.113 
-4474.35 -2717.97 144.335 
-4466.24 -2732.95 144.335 
-4472.14 -2715.96 143.476 
-4463.31 -2729.56 144.335 
-4464.21 -2730.61 143.476 
-4471.15 -2715.07 147.113 
-4478.77 -2700.15 147.972 
-4480.08 -2701.05 147.972 
-4473.36 -2717.07 147.972 
-4481.14 -2701.78 147.113 
-4481.54 -2702.06 145.724 
-4474.73 -2718.31 145.724 
-4480.08 -2701.05 143.476 
-4473.36 -2717.07 143.476 
-4478.77 -2700.15 143.476 
-4477.71 -2699.42 144.335 
-4471.15 -2715.07 144.335 
-4482.92 -2682.83 147.113 
-4477.31 -2699.14 145.724 
-4477.71 -2699.42 147.113 
-4485.41 -2684.07 147.972 
-4486.94 -2684.84 145.724 
-4481.14 -2701.78 144.335 
-4485.41 -2684.07 143.476 
-4484.03 -2683.39 143.476 
-4482.92 -2682.83 144.335 
-4482.49 -2682.61 145.724 
-4486.24 -2665.37 145.724 
-4484.03 -2683.39 147.972 
-4489.26 -2666.36 147.972 
-4490.41 -2666.73 147.113 
-4486.52 -2684.63 147.113 
-4486.52 -2684.63 144.335 
-4489.26 -2666.36 143.476 
-4486.68 -2665.52 144.335 
-4488.52 -2647.65 145.724 
-4488.97 -2647.72 147.113 
-4490.14 -2647.91 147.972 
-4486.68 -2665.52 147.113 
-4487.83 -2665.89 147.972 
-4492.77 -2648.33 147.113 
-4493.22 -2648.41 145.724 
-4490.85 -2666.88 145.724 
-4490.41 -2666.73 144.335 
-4487.83 -2665.89 143.476 
-4489.73 -2629.68 147.113 
-4490.91 -2629.68 147.972 
-4492.37 -2629.68 147.972 
-4491.6 -2648.14 147.972 
-4493.56 -2629.68 147.113 
-4492.77 -2648.33 144.335 
-4491.6 -2648.14 143.476 
-4490.91 -2629.68 143.476 
-4490.14 -2647.91 143.476 
